,Image,Relevant_area,Atention_focus,Relevant_parts
18269,43908-princess.jpg.csv,0.430484693877551,1.9153911813392361,3.0
18270,17971-10madonn.jpg.csv,0.3517219387755102,2.624268018069368,1.0
18271,26585-06_3ce6a.jpg.csv,0.3294005102040816,2.8941216426949516,4.0
18272,11551-ducale.jpg.csv,0.49521683673469385,1.9781328968355572,2.0
18273,27064-port_man.jpg.csv,0.4528061224489796,2.347381142519312,2.0
18274,19349-german.jpg.csv,0.3670280612244898,1.864060801120744,5.0
18275,19214-78noport.jpg.csv,0.10746173469387756,2.540281864171103,2.0
18276,38989-09labia.jpg.csv,0.3877551020408163,2.804659409955118,3.0
18277,11208-1890s_03.jpg.csv,0.26658163265306123,3.521649912360928,3.0
18278,07335-pathmos.jpg.csv,0.4477040816326531,2.1208527664890737,2.0
18279,33914-cabinet.jpg.csv,0.3667091836734694,1.6500386383326076,3.0
18280,31203-02bapti1.jpg.csv,0.40146683673469385,2.622885659179192,2.0
18281,16352-03scenes.jpg.csv,0.37340561224489793,2.7567636134146065,3.0
18282,41952-port_man.jpg.csv,0.0,,0.0
18283,23764-calvary.jpg.csv,0.41677295918367346,1.7458299390983656,1.0
18284,22387-sacrific.jpg.csv,0.3392857142857143,1.7010570167806454,2.0
18285,37580-lamentat.jpg.csv,0.40114795918367346,1.9484543682003834,3.0
18286,20068-06concer.jpg.csv,0.39126275510204084,2.311160292561485,2.0
18287,18953-10poly.jpg.csv,0.27965561224489793,3.236286057043748,5.0
18288,43585-5woman.jpg.csv,0.3207908163265306,1.8710572759096709,2.0
18289,08617-miracles.jpg.csv,0.41262755102040816,1.9778802762957384,2.0
18290,23364-03holyfa.jpg.csv,0.24107142857142858,3.0526336469068873,2.0
18291,28896-derwent.jpg.csv,0.4205994897959184,2.9756593448445687,4.0
18292,19352-angoulem.jpg.csv,0.3396045918367347,1.819375143942034,3.0
18293,28645-3poplar2.jpg.csv,0.4257015306122449,2.057499606774041,4.0
18294,10924-pilate.jpg.csv,0.39540816326530615,2.2124692621740416,2.0
18295,38845-2scene5.jpg.csv,0.3622448979591837,2.742659910383545,7.0
18296,33295-port_wom.jpg.csv,0.5516581632653061,3.0830241220889563,4.0
18297,08812-shepherd.jpg.csv,0.34215561224489793,1.89015219252001,3.0
18298,38044-nanette.jpg.csv,0.4260204081632653,1.5573863520054068,2.0
18299,29245-100muril.jpg.csv,0.43558673469387754,2.107592203867533,3.0
18300,41018-14outdoo.jpg.csv,0.3695790816326531,2.793320812607433,4.0
18301,04192-polyptyc.jpg.csv,0.38903061224489793,1.7749540875311811,2.0
18302,17454-margarit.jpg.csv,0.36033163265306123,2.6524509509374816,3.0
18303,07077-grimaldi.jpg.csv,0.383609693877551,1.5178348269327426,3.0
18304,00904-3armadio.jpg.csv,0.2866709183673469,2.6440924492675233,2.0
18305,32170-isabellc.jpg.csv,0.3491709183673469,3.014219090327911,1.0
18306,21310-01jobwif.jpg.csv,0.23692602040816327,2.9366021881181243,3.0
18307,34175-christsb.jpg.csv,0.40401785714285715,1.276346911106352,2.0
18308,18547-cellini.jpg.csv,0.3475765306122449,2.840933769923677,2.0
18309,10997-306david.jpg.csv,0.27232142857142855,1.8544231566550662,1.0
18310,44760-christ_x.jpg.csv,0.4292091836734694,1.5461080015915307,3.0
18311,25246-apollo.jpg.csv,0.4231505102040816,2.0469890052477604,1.0
18312,23868-4manet06.jpg.csv,0.37276785714285715,2.162555878821018,4.0
18313,12226-pre_v_3.jpg.csv,0.4371811224489796,2.184281747782834,3.0
18314,16122-chris05.jpg.csv,0.08322704081632654,0.9447182046566234,4.0
18315,34939-23french.jpg.csv,0.29846938775510207,2.405880806310383,6.0
18316,13346-u5john.jpg.csv,0.43590561224489793,2.673350298017569,4.0
18317,33615-04sp1629.jpg.csv,0.4024234693877551,3.6698254904177103,3.0
18318,39054-3ariost6.jpg.csv,0.40625,2.986845804894585,2.0
18319,05880-isle1.jpg.csv,0.4301658163265306,3.047135737816295,2.0
18320,04390-christ_c.jpg.csv,0.3826530612244898,2.3687681561404625,1.0
18321,04011-golden4.jpg.csv,0.3960459183673469,2.608643736007971,5.0
18322,18295-1009grec.jpg.csv,0.18176020408163265,3.070308481540548,1.0
18323,16060-03paul.jpg.csv,0.23883928571428573,3.182574070942611,3.0
18324,16338-vice_3.jpg.csv,0.40274234693877553,3.265317227241913,5.0
18325,42894-1view1.jpg.csv,0.47927295918367346,2.023407422400987,2.0
18326,20017-birds_sp.jpg.csv,0.24011479591836735,2.030850899908234,5.0
18327,30300-capriccj.jpg.csv,0.321109693877551,2.8499373659441463,2.0
18328,12392-portlady.jpg.csv,0.4065688775510204,2.7462801899419125,6.0
18329,35102-democrix.jpg.csv,0.24139030612244897,2.753081194644017,6.0
18330,42785-2wall2.jpg.csv,0.36128826530612246,2.3346917205961497,4.0
18331,14209-portrait.jpg.csv,0.5232780612244898,2.0830597149333125,2.0
18332,01131-madonna.jpg.csv,0.3622448979591837,3.64139936924228,4.0
18333,18245-0606grec.jpg.csv,0.40688775510204084,2.3931447064085165,2.0
18334,28760-41orange.jpg.csv,0.49840561224489793,2.9008296320762965,3.0
18335,04816-david.jpg.csv,0.36160714285714285,2.3325209414695562,4.0
18336,10688-triptych.jpg.csv,0.1747448979591837,2.12776520989617,7.0
18337,23451-jerome.jpg.csv,0.22098214285714285,2.7241111264499125,6.0
18338,06679-thecreek.jpg.csv,0.36288265306122447,1.8249093336821969,4.0
18339,13212-madonna.jpg.csv,0.3396045918367347,3.408824395942596,4.0
18340,22793-madonna.jpg.csv,0.43271683673469385,2.937866409168953,3.0
18341,25364-benedict.jpg.csv,0.3000637755102041,3.08506434881895,3.0
18342,42933-7wall.jpg.csv,0.4116709183673469,1.733668803437892,3.0
18343,33407-08passio.jpg.csv,0.5322066326530612,2.6747586769374116,2.0
18344,16645-creation.jpg.csv,0.26307397959183676,2.7464183669760556,1.0
18345,33331-horses.jpg.csv,0.46715561224489793,2.3141424974129463,1.0
18346,20950-contine3.jpg.csv,0.021683673469387755,1.870596409490959,3.0
18347,24579-crucifix.jpg.csv,0.4569515306122449,2.562217187838436,3.0
18348,12035-painstud.jpg.csv,0.23246173469387754,2.7984133192256317,5.0
18349,20074-10granid.jpg.csv,0.3514030612244898,3.0416247110992094,2.0
18350,08921-smaurice.jpg.csv,0.39317602040816324,1.1653073621335395,3.0
18351,36521-extensiv.jpg.csv,0.3007015306122449,1.309923066379447,2.0
18352,37007-dieppe.jpg.csv,0.35682397959183676,1.9140458018650373,2.0
18353,20966-mockery.jpg.csv,0.3555484693877551,2.1178114813079105,7.0
18354,18203-0208grec.jpg.csv,0.06409438775510204,1.9019721832082064,5.0
18355,29207-trilog2.jpg.csv,0.39572704081632654,1.9177525444351184,3.0
18356,25904-stil_jar.jpg.csv,0.4429209183673469,1.7597989131623395,4.0
18357,09684-5apollo3.jpg.csv,0.2315051020408163,1.9297801240690757,5.0
18358,08978-00landsc.jpg.csv,0.4563137755102041,2.4873390460485125,4.0
18359,16824-2cesari4.jpg.csv,0.4489795918367347,1.817387084175498,2.0
18360,18650-04erasm.jpg.csv,0.2850765306122449,2.0358321988545645,4.0
18361,34165-samuel.jpg.csv,0.43909438775510207,2.9941594686358,3.0
18362,35441-72religj.jpg.csv,0.3737244897959184,2.6393003398205472,2.0
18363,05491-kora.jpg.csv,0.430484693877551,1.6406713354448865,3.0
18364,29442-querini.jpg.csv,0.41932397959183676,1.8803559522371744,1.0
18365,03765-030madon.jpg.csv,0.21556122448979592,3.1436969582832335,4.0
18366,31911-sylveste.jpg.csv,0.4330357142857143,1.7485991749303975,5.0
18367,42009-stprocess.jpg.csv,0.38807397959183676,2.6470545091049695,4.0
18368,03830-116madon.jpg.csv,0.22863520408163265,2.909447134042098,5.0
18369,42490-stillifx.jpg.csv,0.421875,2.3070228662469185,2.0
18370,21422-bathers.jpg.csv,0.27487244897959184,2.963527712754448,5.0
18371,13276-portrait.jpg.csv,0.2844387755102041,2.7060900409032187,3.0
18372,10970-111david.jpg.csv,0.5271045918367347,2.415382852727362,2.0
18373,03386-stillins.jpg.csv,0.43080357142857145,2.025642518776912,3.0
18374,24708-madonna.jpg.csv,0.32334183673469385,2.271691322441588,5.0
18375,33427-70newtes.jpg.csv,0.4518494897959184,2.139192370295754,5.0
18376,16972-right.jpg.csv,0.4585459183673469,2.404208499793406,5.0
18377,18788-guard411.jpg.csv,0.26052295918367346,3.3004527925414266,1.0
18378,14359-goldenag.jpg.csv,0.2892219387755102,2.3818195517588827,4.0
18379,11079-visitors.jpg.csv,0.42091836734693877,1.8331964317720362,2.0
18380,32946-05farne.jpg.csv,0.42410714285714285,2.3709843126234706,3.0
18381,19317-palatine.jpg.csv,0.32876275510204084,1.9143747759077094,2.0
18382,20877-dutchlan.jpg.csv,0.4840561224489796,1.3818342897761575,3.0
18383,35506-35mythol.jpg.csv,0.3950892857142857,2.171403076574327,2.0
18384,10401-08carita.jpg.csv,0.43654336734693877,3.2814450901900565,3.0
18385,40938-06virgix.jpg.csv,0.2002551020408163,2.4875274748776137,1.0
18386,21136-garden.jpg.csv,0.46205357142857145,1.9539564476697606,5.0
18387,28822-vertumnu.jpg.csv,0.47480867346938777,2.515053178536126,3.0
18388,28384-allegorz.jpg.csv,0.37244897959183676,1.9485382521185273,3.0
18389,07094-sloth.jpg.csv,0.4215561224489796,1.9606429633576843,2.0
18390,20719-beankin.jpg.csv,0.2302295918367347,2.001274326513729,5.0
18391,23181-19monaco.jpg.csv,0.24776785714285715,2.615963517514725,2.0
18392,19623-st_basil.jpg.csv,0.4119897959183674,2.218809658665097,1.0
18393,40737-05icon.jpg.csv,0.31855867346938777,2.550838356365469,4.0
18394,43441-seascape.jpg.csv,0.40401785714285715,2.854909896199708,6.0
18395,10559-levada6.jpg.csv,0.46715561224489793,1.4277971126248226,5.0
18396,19408-stillif3.jpg.csv,0.3778698979591837,2.362705786347731,2.0
18397,09445-madonnb.jpg.csv,0.38424744897959184,2.0983760789300963,5.0
18398,22792-lastjudg.jpg.csv,0.41581632653061223,2.0361155789491567,4.0
18399,39464-04abel.jpg.csv,0.4107142857142857,2.4594774516425235,2.0
18400,03644-manowar.jpg.csv,0.47959183673469385,1.4827467793665376,3.0
18401,33183-ilelouis.jpg.csv,0.49489795918367346,1.8607093170157083,1.0
18402,44514-landsc_s.jpg.csv,0.4371811224489796,1.7528526102068116,3.0
18403,26524-3paolina.jpg.csv,0.42825255102040816,2.3807997976410458,4.0
18404,08656-07young.jpg.csv,0.5420918367346939,2.595622043116552,5.0
18405,35463-02mythol.jpg.csv,0.40816326530612246,2.0580394964066966,3.0
18406,15311-f_earle.jpg.csv,0.47034438775510207,1.9183775628655404,3.0
18407,03799-081madon.jpg.csv,0.33290816326530615,2.4725276852872433,2.0
18408,40274-terpsic.jpg.csv,0.3364158163265306,2.821503278525241,4.0
18409,19040-w_anitre.jpg.csv,0.32142857142857145,2.3653777347311356,3.0
18410,29515-benedic3.jpg.csv,0.41517857142857145,2.615239407466455,2.0
18411,10415-18melanc.jpg.csv,0.4177295918367347,2.282019820845853,3.0
18412,16344-virtu_2.jpg.csv,0.14381377551020408,2.918142636869789,1.0
18413,26174-2bay.jpg.csv,0.28730867346938777,2.824203427985092,4.0
18414,00734-immacula.jpg.csv,0.5,1.9611810135668724,1.0
18415,19974-1solomon.jpg.csv,0.25510204081632654,2.5694264418138606,1.0
18416,32781-22grand.jpg.csv,0.32621173469387754,2.6755287138588724,6.0
18417,21182-scholar.jpg.csv,0.5070153061224489,2.4023503249980562,3.0
18418,18495-youngpea.jpg.csv,0.4958545918367347,3.063483677905032,3.0
18419,02997-portrai.jpg.csv,0.2713647959183674,2.1054408144126437,2.0
18420,44775-anthony.jpg.csv,0.2889030612244898,3.3318883638278463,2.0
18421,17994-03chapel.jpg.csv,0.36096938775510207,2.1243358353505104,1.0
18422,40803-01corona.jpg.csv,0.3864795918367347,2.398070930282649,3.0
18423,23233-polyptyc.jpg.csv,0.15720663265306123,1.912452633729812,3.0
18424,31826-findmose.jpg.csv,0.4690688775510204,1.5620005599644824,2.0
18425,09882-courb220.jpg.csv,0.22417091836734693,2.7022108329621863,1.0
18426,10433-portlady.jpg.csv,0.3718112244897959,1.9841210111024346,1.0
18427,20995-william1.jpg.csv,0.47544642857142855,1.3995802061462863,3.0
18428,36028-3still.jpg.csv,0.4292091836734694,1.9759690502643028,3.0
18429,19468-stillife.jpg.csv,0.4646045918367347,3.079812767634794,2.0
18430,13299-01_3mary.jpg.csv,0.3938137755102041,2.3002679994305693,3.0
18431,39306-08ceilin.jpg.csv,0.4177295918367347,2.2238592153142855,3.0
18432,40736-04icon.jpg.csv,0.3670280612244898,2.3137964262384023,3.0
18433,04789-xantippe.jpg.csv,0.4005102040816326,2.0346655288122717,5.0
18434,09208-stillif2.jpg.csv,0.3938137755102041,2.2041627028242843,2.0
18435,05574-30lucret.jpg.csv,0.367984693877551,2.537081620308303,2.0
18436,08193-nightpie.jpg.csv,0.4764030612244898,2.843566302116936,3.0
18437,24794-2mero_l.jpg.csv,0.42442602040816324,3.2246466448367355,2.0
18438,19343-rainyday.jpg.csv,0.34438775510204084,2.944297007626223,5.0
18439,32515-deathmis.jpg.csv,0.4292091836734694,2.1399800983304282,1.0
18440,00226-ceiling.jpg.csv,0.4295280612244898,1.5905195922473931,1.0
18441,09938-charity.jpg.csv,0.40146683673469385,1.5833034384918527,8.0
18442,37147-prison.jpg.csv,0.34885204081632654,2.662372332873624,4.0
18443,41577-12scrove.jpg.csv,0.4610969387755102,2.20381861065058,2.0
18444,39599-3martyr1.jpg.csv,0.38137755102040816,2.3174010635206455,3.0
18445,07067-outdoor.jpg.csv,0.38137755102040816,1.9112980174003373,1.0
18446,39388-00view.jpg.csv,0.16709183673469388,2.228274292104229,4.0
18447,37988-m_rosary.jpg.csv,0.5306122448979592,1.5212934667724036,1.0
18448,29528-lacemake.jpg.csv,0.413265306122449,2.6084876218073343,3.0
18449,43721-cromwel1.jpg.csv,0.41677295918367346,1.8754768019566272,3.0
18450,17196-cypres07.jpg.csv,0.3536352040816326,2.250332048325142,5.0
18451,09554-corot09.jpg.csv,0.46619897959183676,1.593338683794161,2.0
18452,11057-kutuzova.jpg.csv,0.4642857142857143,2.0819711416748707,3.0
18453,22818-selfport.jpg.csv,0.5889668367346939,1.4013725365608625,1.0
18454,35604-06landsc.jpg.csv,0.4024234693877551,2.076183661183545,5.0
18455,06635-paradis.jpg.csv,0.2927295918367347,2.6893267587210885,3.0
18456,06035-garden.jpg.csv,0.41932397959183676,2.0560193700235536,2.0
18457,34197-sebastia.jpg.csv,0.43080357142857145,2.906650808370859,5.0
18458,26346-composin.jpg.csv,0.390625,1.8514559317078978,4.0
18459,17527-5carryin.jpg.csv,0.4917091836734694,2.4547128660006985,2.0
18460,24587-lotdaugh.jpg.csv,0.4215561224489796,2.011221550118133,2.0
18461,05553-10youngm.jpg.csv,0.21843112244897958,1.5693509574357045,4.0
18462,33580-121portr.jpg.csv,0.4559948979591837,2.3679162683561903,3.0
18463,31776-allegor1.jpg.csv,0.3565051020408163,2.4317918742621134,3.0
18464,11165-1870s_65.jpg.csv,0.37691326530612246,2.5894634776668237,3.0
18465,37971-stillif2.jpg.csv,0.4684311224489796,1.7902766751485575,2.0
18466,33434-02oldtes.jpg.csv,0.2936862244897959,2.1759232430522166,3.0
18467,28560-other2.jpg.csv,0.41836734693877553,3.0691378607415225,3.0
18468,09096-st_anne.jpg.csv,0.34725765306122447,3.3387764634432306,5.0
18469,24384-pandemon.jpg.csv,0.5363520408163265,1.9271098298158214,5.0
18470,26043-13nocel1.jpg.csv,0.4091198979591837,2.4489609204051437,3.0
18471,28322-riverlan.jpg.csv,0.36830357142857145,1.5882155970138865,1.0
18472,08846-02baptis.jpg.csv,0.32908163265306123,2.1992165067047447,2.0
18473,06048-finding.jpg.csv,0.44834183673469385,1.5652061498369911,2.0
18474,18895-romuald.jpg.csv,0.40561224489795916,2.687577978172281,1.0
18475,42752-1jairus.jpg.csv,0.2732780612244898,2.93337578191056,3.0
18476,23446-sforza2.jpg.csv,0.16071428571428573,2.4629278020525294,5.0
18477,33481-13mythom.jpg.csv,0.37978316326530615,2.030602742548363,1.0
18478,39246-04birth.jpg.csv,0.4094387755102041,1.763518302698249,6.0
18479,16074-joachi3.jpg.csv,0.25095663265306123,2.850320700747923,3.0
18480,12275-verso18.jpg.csv,0.3788265306122449,1.744784472851774,3.0
18481,13834-anthony.jpg.csv,0.4107142857142857,2.0247028400429157,1.0
18482,43980-2sevens.jpg.csv,0.43973214285714285,3.2253394719741637,2.0
18483,13322-22leeuw.jpg.csv,0.5404974489795918,2.1817678574267436,1.0
18484,44089-1hubert2.jpg.csv,0.42857142857142855,3.0917866444421116,5.0
18485,41498-2scene04.jpg.csv,0.42346938775510207,2.437216287095847,3.0
18486,42938-1ceilin0.jpg.csv,0.43590561224489793,2.715792951690477,2.0
18487,20069-07concer.jpg.csv,0.48278061224489793,3.102621280721591,3.0
18488,12023-carrot.jpg.csv,0.4005102040816326,1.9787811084558453,3.0
18489,03337-prophet.jpg.csv,0.30739795918367346,2.8604108163329447,1.0
18490,28850-noah.jpg.csv,0.30994897959183676,2.6939833813925453,2.0
18491,14656-06baronc.jpg.csv,0.33163265306122447,3.0120029608801735,3.0
18492,15779-reverse.jpg.csv,0.49776785714285715,1.681755188232992,2.0
18493,00993-company.jpg.csv,0.5102040816326531,1.7103901752713182,1.0
18494,12249-verso03.jpg.csv,0.39158163265306123,1.8808214255631828,4.0
18495,39491-08soranz.jpg.csv,0.38105867346938777,2.3524395533658837,2.0
18496,42831-04lattu3.jpg.csv,0.36607142857142855,1.8794426217926166,3.0
18497,00813-marco_p3.jpg.csv,0.4499362244897959,2.5655379471219013,3.0
18498,42016-flowers.jpg.csv,0.2420280612244898,1.3723053026024685,1.0
18499,31077-3anton07.jpg.csv,0.17346938775510204,2.3803113265670444,5.0
18500,35716-roadcorn.jpg.csv,0.3520408163265306,1.4241584050779874,2.0
18501,05193-05ecce1.jpg.csv,0.41964285714285715,3.2203264787637993,2.0
18502,08036-leblon.jpg.csv,0.4107142857142857,1.7845713937224816,1.0
18503,04765-campagna.jpg.csv,0.4741709183673469,1.5671234884048904,2.0
18504,04731-adoratio.jpg.csv,0.26753826530612246,1.7173483755002954,7.0
18505,05252-08jerome.jpg.csv,0.3561862244897959,2.67120926481114,5.0
18506,03249-landsca1.jpg.csv,0.38169642857142855,2.4877365689305533,3.0
18507,11393-youngboy.jpg.csv,0.46237244897959184,2.6589808149534018,6.0
18508,15015-tahiti73.jpg.csv,0.4968112244897959,2.36881123680914,3.0
18509,23232-polyptid.jpg.csv,0.2924107142857143,2.4662378521537716,2.0
18510,40006-2mouli02.jpg.csv,0.18271683673469388,1.9075525464466259,2.0
18511,22726-0view1.jpg.csv,0.2193877551020408,2.23791072162123,4.0
18512,00936-51annale.jpg.csv,0.20886479591836735,2.4477349285605543,4.0
18513,30514-landflig.jpg.csv,0.4897959183673469,2.675793474426689,2.0
18514,38564-gallery1.jpg.csv,0.3048469387755102,2.419394847247954,2.0
18515,14540-pitti2.jpg.csv,0.3647959183673469,2.1095863801621793,3.0
18516,21869-osborne.jpg.csv,0.41103316326530615,1.8834314079630554,4.0
18517,11658-1valle4.jpg.csv,0.4378188775510204,2.7633007041342976,2.0
18518,27151-danae.jpg.csv,0.4024234693877551,2.459374796311756,3.0
18519,18878-penitent.jpg.csv,0.25605867346938777,3.128106276077841,5.0
18520,40885-07virgin.jpg.csv,0.13233418367346939,1.9903169808194825,4.0
18521,40733-01icon.jpg.csv,0.3478954081632653,2.4640644965188367,5.0
18522,42745-smalah.jpg.csv,0.2930484693877551,3.0799279134102706,3.0
18523,00171-9th_wave.jpg.csv,0.47034438775510207,1.2369258363916849,1.0
18524,43285-w_women.jpg.csv,0.38010204081632654,1.878568605650845,1.0
18525,44229-sketch2.jpg.csv,0.45216836734693877,1.837759261790881,4.0
18526,19059-daughter.jpg.csv,0.4585459183673469,1.519162163806888,3.0
18527,05371-bouquet1.jpg.csv,0.4135841836734694,2.110814080610247,5.0
18528,26013-07noseba.jpg.csv,0.3137755102040816,2.6922667503354067,2.0
18529,43492-river_la.jpg.csv,0.38711734693877553,2.4317926707950517,1.0
18530,22729-3death.jpg.csv,0.43080357142857145,2.3371777754871412,2.0
18531,07131-ascensio.jpg.csv,0.41581632653061223,2.1595836882916446,3.0
18532,43621-deerhunt.jpg.csv,0.43494897959183676,2.265742171006413,2.0
18533,38428-4laszlo.jpg.csv,0.32908163265306123,1.3524919488428329,6.0
18534,37497-still_li.jpg.csv,0.366390306122449,2.336443842709906,3.0
18535,42263-0507vela.jpg.csv,0.38903061224489793,1.9819267745837548,1.0
18536,16353-04scenes.jpg.csv,0.328125,2.6812835317624573,2.0
18537,19034-lakenami.jpg.csv,0.4996811224489796,1.4695240460185854,1.0
18538,21757-caligula.jpg.csv,0.4559948979591837,1.9222748713094815,2.0
18539,07729-stillif2.jpg.csv,0.48947704081632654,1.8403913330314112,3.0
18540,16008-02bay3.jpg.csv,0.2997448979591837,3.101708046508886,3.0
18541,05439-110madon.jpg.csv,0.3673469387755102,2.390172723769083,2.0
18542,23149-perugino.jpg.csv,0.3325892857142857,2.253534359325209,4.0
18543,10759-compton.jpg.csv,0.4585459183673469,2.0552290567958815,4.0
18544,32075-saints.jpg.csv,0.3517219387755102,2.8202110614700158,4.0
18545,03609-72rebel.jpg.csv,0.3278061224489796,2.8928644313842753,2.0
18546,00673-holyfamy.jpg.csv,0.30644132653061223,2.849253311963316,4.0
18547,23874-4manet12.jpg.csv,0.32589285714285715,3.077924455034367,4.0
18548,30556-ceiling.jpg.csv,0.45248724489795916,2.18974079159275,4.0
18549,03148-szecheny.jpg.csv,0.18526785714285715,1.133082087969179,3.0
18550,00824-panel5.jpg.csv,0.13839285714285715,2.9497778304870286,2.0
18551,26259-winckelm.jpg.csv,0.24362244897959184,2.237729610299995,1.0
18552,44504-christ_c.jpg.csv,0.3580994897959184,1.5067673067965965,6.0
18553,00176-conversa.jpg.csv,0.37404336734693877,2.182669835974285,6.0
18554,18646-03maggi.jpg.csv,0.3536352040816326,2.9156969251710536,2.0
